dist,run
3.757136244737554,wt_nad
3.81786516825929,wt_nad
3.6074652646332366,wt_nad
3.6257894451693615,wt_nad
6.67018989558509,wt_nad
3.731418325510334,wt_nad
4.3596996060210085,wt_nad
3.6298203074035658,wt_nad
6.16513468200474,wt_nad
3.650249313104159,wt_nad
3.628742918905037,wt_nad
3.729791411674354,wt_nad
4.676784633856715,wt_nad
3.5217131908407966,wt_nad
4.779856563365827,wt_nad
3.64444830402421,wt_nad
4.116429851455576,wt_nad
3.437553986908497,wt_nad
3.71238654697443,wt_nad
3.379009031737031,wt_nad
3.6604832403761964,wt_nad
3.445998415667344,wt_nad
3.9204038341475016,wt_nad
4.379030934079989,wt_nad
3.443675317559986,wt_nad
5.75769640478243,wt_nad
3.5920214334182132,wt_nad
5.821372933797778,wt_nad
3.5252726745592238,wt_nad
3.788283012196637,wt_nad
5.1505704788428215,wt_nad
3.76679393254636,wt_nad
4.58178323103789,wt_nad
3.7095752068755727,wt_nad
3.5976016367326054,wt_nad
3.557681385857772,wt_nad
3.7702313634582456,wt_nad
3.8326755257271183,wt_nad
3.465837314473275,wt_nad
5.3514838879945925,wt_nad
3.764135104034428,wt_nad
7.220715213708062,wt_nad
3.799319278704838,wt_nad
3.2996517457620724,wt_nad
3.6308514804820544,wt_nad
3.5193999958445343,wt_nad
3.9019541039002448,wt_nad
5.672450497717332,wt_nad
3.26682677885605,wt_nad
5.6538815795100446,wt_nad
7.622224762326251,wt_nad
3.5803619821722634,wt_nad
3.6785056246911814,wt_nad
3.66785396684056,wt_nad
3.8436699054638397,wt_nad
3.531996787801188,wt_nad
3.470194500426738,wt_nad
5.3743335934378065,wt_nad
7.0485826219728205,wt_nad
4.5396303936126525,wt_nad
4.839557061982012,wt_nad
4.232918472195038,wt_nad
3.884089067717005,wt_nad
3.651431405356583,wt_nad
3.6411284036631364,wt_nad
6.9384414330535895,wt_nad
3.2256011836820044,wt_nad
4.688779646745168,wt_nad
3.758480744012967,wt_nad
3.5623239457624196,wt_nad
7.041377023920196,wt_nad
3.587424235058825,wt_nad
3.4324960215949685,wt_nad
3.835362236419125,wt_nad
3.862915047127808,wt_nad
5.323366141757133,wt_nad
3.5814497032480084,wt_nad
4.883298484420446,wt_nad
4.100317420298614,wt_nad
7.07265890204945,wt_nad
3.3845590508914083,wt_nad
3.4452321824997645,wt_nad
3.8686719611758265,wt_nad
7.034200572184968,wt_nad
6.743487887511648,wt_nad
4.563147260748787,wt_nad
3.517812878164289,wt_nad
3.631722810531777,wt_nad
3.3622164420072744,wt_nad
4.326949299195397,wt_nad
3.4949331373858334,wt_nad
6.963148254919852,wt_nad
3.4825287339123467,wt_nad
3.645946554146827,wt_nad
6.9171773060803625,wt_nad
4.26976800274235,wt_nad
3.3496478928487394,wt_nad
4.562718254159289,wt_nad
6.536798764052497,wt_nad
3.7299087994841766,wt_nad
3.9262832853034624,wt_nad
4.107986330855408,wt_nad
6.176240090861772,wt_nad
3.681181270500183,wt_nad
3.9408005535772617,wt_nad
3.551150006936588,wt_nad
4.737399049640971,wt_nad
4.073446207008609,wt_nad
3.600227602289252,wt_nad
3.707271279699977,wt_nad
7.1279130303474485,wt_nad
4.0304247584190485,wt_nad
3.4341102705187465,wt_nad
3.538488138288276,wt_nad
7.013317148047311,wt_nad
3.449993837021672,wt_nad
3.995011582383496,wt_nad
4.041631449280169,wt_nad
3.8153817883625583,wt_nad
3.3891039730116272,wt_nad
3.882702560475884,wt_nad
4.918134395705461,wt_nad
3.919724057296052,wt_nad
3.5399442614839174,wt_nad
4.71197840863014,wt_nad
